4.447987675666809082e-02,-1.038207020610570908e-02,1.942658051848411560e-02,6.129308603703975677e-03,-1.916087698191404343e-03,4.285298287868499756e-02,1.640678383409976959e-02,-9.824505075812339783e-03,1.412323303520679474e-02,-1.121585723012685776e-02,-2.833538129925727844e-02,2.552848309278488159e-02,2.562676370143890381e-02,-2.973050065338611603e-02,-1.344031281769275665e-02,1.386796776205301285e-02,4.764887318015098572e-02,2.917570061981678009e-02
1.155225653201341629e-02,-3.451213985681533813e-02,-2.322413213551044464e-02,-1.273163128644227982e-03,-2.998406626284122467e-02,2.679303521290421486e-03,-3.816402330994606018e-02,-1.243639504536986351e-03,-4.385275021195411682e-02,-2.293280698359012604e-02,-1.837806031107902527e-02,3.284818679094314575e-02,-5.539581761695444584e-04,2.674412913620471954e-02,2.033375017344951630e-02,-1.869074441492557526e-02,-2.563465386629104614e-02,2.885368466377258301e-02
8.449199609458446503e-03,1.829032227396965027e-02,6.242202362045645714e-04,-2.007614448666572571e-02,-4.040960222482681274e-03,2.317383512854576111e-02,2.140142023563385010e-02,2.022498752921819687e-03,-2.036051452159881592e-02,4.145705141127109528e-03,3.331393003463745117e-02,9.169376455247402191e-03,2.316711843013763428e-02,-1.014993060380220413e-02,8.085631765425205231e-03,1.229130569845438004e-02,5.079384520649909973e-02,2.090252703055739403e-03
1.561742462217807770e-02,-2.658259496092796326e-02,-1.166830211877822876e-02,1.237377291545271873e-03,-2.066939510405063629e-02,-2.033056691288948059e-02,-1.588485762476921082e-02,-2.101780148223042488e-03,1.880160905420780182e-02,-3.190229646861553192e-03,-2.283525094389915466e-02,-1.699593267403542995e-03,-1.113420445472002029e-02,1.992659643292427063e-02,7.220072671771049500e-03,2.544692344963550568e-02,-3.462349995970726013e-02,-2.954445034265518188e-02
2.659674175083637238e-02,-9.400422568432986736e-04,-2.105328626930713654e-02,-3.886507125571370125e-03,3.040341287851333618e-02,4.958020872436463833e-04,1.980688981711864471e-02,-1.250329893082380295e-03,3.271026653237640858e-04,2.167850919067859650e-02,-1.007599942386150360e-02,-2.601986750960350037e-02,-8.303011767566204071e-03,1.874722726643085480e-02,1.062856800854206085e-02,-1.979931071400642395e-02,2.062562294304370880e-02,2.715188311412930489e-03
-1.579481735825538635e-02,1.148395705968141556e-02,-1.938720792531967163e-02,-6.165106780827045441e-03,-4.978259094059467316e-03,1.613786071538925171e-02,1.234302110970020294e-02,8.133709430694580078e-03,1.894672028720378876e-02,2.785248449072241783e-03,-6.482207681983709335e-03,-2.460345067083835602e-02,6.092286668717861176e-03,1.606285013258457184e-02,-1.961911655962467194e-02,8.561925962567329407e-03,5.427433643490076065e-03,2.673919685184955597e-02
2.000151202082633972e-02,3.153299447149038315e-03,1.296161860227584839e-02,-1.210964377969503403e-02,1.279293838888406754e-02,-2.557944506406784058e-02,1.316110789775848389e-02,2.545733470469713211e-03,-1.330992579460144043e-02,-2.303581219166517258e-03,1.266644429415464401e-02,-2.208919636905193329e-02,3.838753327727317810e-02,-2.424857392907142639e-02,1.121190097182989120e-02,-1.368025969713926315e-02,3.006088733673095703e-02,-1.936227641999721527e-02
2.051063813269138336e-02,4.856979474425315857e-03,-1.653452031314373016e-02,-5.085917655378580093e-03,1.458087470382452011e-02,4.651702940464019775e-02,-9.922265075147151947e-03,1.309334184043109417e-03,1.152222882956266403e-02,-8.803001604974269867e-03,-2.280952595174312592e-02,2.448015613481402397e-03,-4.457718506455421448e-02,-2.577105350792407990e-02,-1.755714043974876404e-02,1.361408387310802937e-03,-8.709836006164550781e-02,1.045027468353509903e-02
-2.146534994244575500e-02,1.827016100287437439e-02,-1.179149467498064041e-02,-4.852489568293094635e-03,3.881962597370147705e-02,-2.298298850655555725e-02,-6.608478142879903316e-04,-1.359320990741252899e-02,1.321032736450433731e-02,4.447203536983579397e-04,1.970283687114715576e-02,-1.024359930306673050e-02,-1.643850654363632202e-02,-2.087650075554847717e-02,2.151292562484741211e-02,-1.713377051055431366e-02,-4.605629295110702515e-02,2.732325159013271332e-02
1.866010762751102448e-02,8.001414127647876740e-03,-1.802512444555759430e-02,-2.705804072320461273e-03,1.005287002772092819e-02,2.742804773151874542e-02,-8.041891269385814667e-03,-3.045780211687088013e-02,2.151741087436676025e-02,-2.110098022967576981e-03,9.525393135845661163e-03,-2.840425074100494385e-02,-4.340666811913251877e-03,1.755295321345329285e-02,4.617435857653617859e-02,-7.159173954278230667e-03,-2.836377825587987900e-03,-2.896394953131675720e-02
2.089160867035388947e-02,-3.546305000782012939e-03,-6.514270789921283722e-03,-1.223945617675781250e-02,2.502926252782344818e-02,1.370173320174217224e-02,9.031771915033459663e-04,-1.783918775618076324e-02,-1.233471557497978210e-03,1.284708641469478607e-02,1.048767007887363434e-02,-1.217269804328680038e-02,-1.126588042825460434e-02,-2.835224568843841553e-02,-1.360459811985492706e-02,1.173949986696243286e-02,3.130248934030532837e-02,-5.888608284294605255e-03
1.419270597398281097e-02,-4.800199344754219055e-02,-8.631764911115169525e-03,3.872166853398084641e-03,-4.771002382040023804e-02,-7.892260327935218811e-03,2.262220717966556549e-02,-1.328617800027132034e-03,1.584086380898952484e-02,-8.597678504884243011e-03,4.710426554083824158e-03,1.863033883273601532e-02,3.620873764157295227e-02,-3.053458034992218018e-02,-6.974889547564089298e-04,-8.691301569342613220e-03,-9.158605709671974182e-03,-1.118048578500747681e-01
4.112527519464492798e-02,2.072226256132125854e-02,-2.787563391029834747e-02,7.243580650538206100e-03,-4.242294002324342728e-03,-4.661710932850837708e-02,-2.065053954720497131e-02,2.903441665694117546e-03,-1.003506709821522236e-03,-2.341245487332344055e-02,3.659486770629882812e-02,3.134993836283683777e-02,-2.138308063149452209e-02,2.694833651185035706e-02,-1.333643216639757156e-02,-3.713198704645037651e-03,-1.632592873647809029e-03,-3.626401722431182861e-02
-2.235079556703567505e-02,2.317755715921521187e-03,8.343634195625782013e-03,-1.878027059137821198e-02,3.803525492548942566e-02,1.041870657354593277e-02,1.597147807478904724e-02,-1.626184326596558094e-03,3.437599167227745056e-02,-9.307962842285633087e-03,-3.021447733044624329e-02,-1.153458096086978912e-02,2.649678848683834076e-02,-3.862076671794056892e-03,-2.637646161019802094e-02,1.886241324245929718e-02,-8.255643770098686218e-03,2.249467559158802032e-02
2.928569354116916656e-02,-4.902706132270395756e-04,-1.723935641348361969e-02,-2.174573251977562904e-03,-2.092446759343147278e-02,-3.770273551344871521e-02,-1.641234755516052246e-02,5.428520962595939636e-03,-8.052853867411613464e-03,-1.431258767843246460e-02,1.137585099786520004e-02,-1.375387189909815788e-03,3.121571987867355347e-02,5.347889848053455353e-03,-8.981832303106784821e-03,-1.355752721428871155e-02,1.973019540309906006e-02,-3.249041270464658737e-03
2.969783544540405273e-02,5.151398479938507080e-03,-1.491300947964191437e-02,6.486416328698396683e-03,1.037114188075065613e-01,-3.076907619833946228e-02,-4.587169270962476730e-03,-2.173574455082416534e-02,5.260875448584556580e-03,-1.154960971325635910e-02,-2.875236608088016510e-02,1.229495741426944733e-02,-5.313340201973915100e-02,-3.117456287145614624e-02,5.410434678196907043e-03,2.240731194615364075e-02,-3.221125528216362000e-02,-9.766737930476665497e-03
1.760555617511272430e-02,1.197707280516624451e-02,-1.102347671985626221e-02,-1.980585418641567230e-02,1.991579495370388031e-02,-1.926649361848831177e-02,1.111233420670032501e-02,-1.754572428762912750e-02,1.880822703242301941e-02,-1.237450540065765381e-02,4.473593458533287048e-02,2.581030130386352539e-03,2.823890652507543564e-03,-2.367593161761760712e-02,-3.213297575712203979e-02,-7.951455772854387760e-04,3.980905935168266296e-02,4.095947835594415665e-03
1.666800864040851593e-02,-2.158976159989833832e-02,5.871285684406757355e-03,-1.854443550109863281e-02,-3.219623118638992310e-02,1.656271400861442089e-03,-1.697928830981254578e-02,2.879641950130462646e-02,2.030844241380691528e-02,-2.036545629380270839e-04,-3.531501861289143562e-03,2.311727777123451233e-02,2.966672927141189575e-02,-1.507060602307319641e-02,1.692089438438415527e-02,3.665261901915073395e-03,3.741605952382087708e-02,-2.082461304962635040e-02
-3.023790568113327026e-02,2.508480334654450417e-03,8.703787811100482941e-03,-1.502305082976818085e-02,-2.666439488530158997e-02,1.466453447937965393e-02,-1.092722918838262558e-02,2.937436662614345551e-02,1.034762896597385406e-02,1.365072652697563171e-02,-1.335015706717967987e-02,1.477938890457153320e-02,-1.250908244401216507e-02,2.148388884961605072e-02,1.757799088954925537e-02,2.609400777146220207e-03,4.852211568504571915e-03,-2.803090587258338928e-02
-4.528367891907691956e-03,2.132890000939369202e-02,-1.936994493007659912e-02,-1.150392275303602219e-02,-4.017276689410209656e-02,4.486547783017158508e-03,-2.186522819101810455e-02,6.130289286375045776e-03,3.060393966734409332e-02,-1.675907336175441742e-02,-4.104784689843654633e-03,1.605138927698135376e-02,1.693392358720302582e-02,2.451996691524982452e-02,-2.132070995867252350e-02,1.268739998340606689e-02,1.833621971309185028e-02,-5.033714324235916138e-02
2.543390728533267975e-02,2.148596197366714478e-02,1.920461282134056091e-02,5.233488627709448338e-05,5.660748109221458435e-02,-1.610643230378627777e-02,-3.356212377548217773e-02,-2.234282670542597771e-03,1.016192417591810226e-02,-1.152845658361911774e-02,7.428986718878149986e-04,-1.553346309810876846e-02,5.704658478498458862e-02,7.858856581151485443e-03,7.673534099012613297e-03,6.235543172806501389e-03,-4.237001016736030579e-02,-2.585878781974315643e-02
-1.151834148913621902e-02,2.876913920044898987e-02,-1.568909175693988800e-02,4.469068720936775208e-03,7.004473358392715454e-02,-5.596958473324775696e-02,-8.499083109200000763e-03,1.981276273727416992e-02,-2.129796333611011505e-02,-1.944294897839426994e-03,-3.468304406851530075e-03,-2.018870413303375244e-02,9.510595351457595825e-03,-2.497724071145057678e-02,1.356517337262630463e-02,-1.043084077537059784e-03,5.601644981652498245e-03,-2.332690730690956116e-02
-1.259163860231637955e-02,1.804924942553043365e-02,-1.713883504271507263e-02,4.221240989863872528e-03,-3.298273682594299316e-02,-6.767434999346733093e-03,1.403935346752405167e-02,-3.429289208725094795e-03,-2.025912515819072723e-02,5.338059738278388977e-03,-2.315649203956127167e-02,-1.859594322741031647e-02,-5.415186751633882523e-04,-1.818113401532173157e-02,-1.256799418479204178e-02,-2.441707765683531761e-04,-4.347473382949829102e-02,1.457318384200334549e-02
2.813491225242614746e-02,-4.046838358044624329e-02,2.358716912567615509e-02,-1.102775102481245995e-03,-1.429705647751688957e-03,-4.094481840729713440e-02,2.655548043549060822e-02,-4.011534154415130615e-03,2.097344584763050079e-02,-2.614366589114069939e-03,2.009372226893901825e-02,2.658989280462265015e-03,-5.038461531512439251e-04,-2.597882971167564392e-02,1.427634246647357941e-02,5.421248264610767365e-03,2.821683324873447418e-02,2.469694614410400391e-02
2.994361519813537598e-02,2.438141219317913055e-02,-1.007834915071725845e-02,-6.597063038498163223e-03,-1.334297005087137222e-02,7.886821776628494263e-02,2.873548679053783417e-02,4.370958777144551277e-04,1.683620648691430688e-04,-1.225221343338489532e-02,1.664958707988262177e-02,-2.763626351952552795e-02,-1.063511073589324951e-01,3.358931839466094971e-02,-6.970021408051252365e-03,1.630316115915775299e-02,3.640747070312500000e-02,-1.743053086102008820e-02
-5.944288149476051331e-02,3.299228847026824951e-02,1.293100602924823761e-02,2.950280671939253807e-03,-2.078300900757312775e-02,2.951265871524810791e-02,2.147535094991326332e-03,1.505302544683218002e-02,-1.522567472420632839e-03,1.423421967774629593e-02,2.642473392188549042e-02,-2.859511598944664001e-02,-6.835520733147859573e-03,-3.976421058177947998e-02,2.209616266191005707e-02,-1.408869517035782337e-03,3.336032852530479431e-02,-1.037168875336647034e-02
-1.880999840795993805e-02,-9.204079397022724152e-03,-1.865478232502937317e-02,-1.919333881232887506e-04,-3.059748932719230652e-02,-1.327060256153345108e-02,-7.234963588416576385e-03,2.633924409747123718e-02,-5.444101057946681976e-03,-2.767196483910083771e-02,-5.461950600147247314e-02,-4.758397862315177917e-02,-5.219004116952419281e-03,-4.126864299178123474e-02,-7.936194539070129395e-03,-1.991061680018901825e-02,-4.589721187949180603e-02,-1.911261305212974548e-02
-2.467249520123004913e-02,-1.684207096695899963e-02,-1.301738712936639786e-02,-3.751784679479897022e-04,5.755443871021270752e-02,9.529674425721168518e-03,1.941664516925811768e-02,1.192191988229751587e-02,-1.452264841645956039e-02,-6.234311964362859726e-03,1.623519579879939556e-03,-2.591843903064727783e-02,6.700645387172698975e-02,2.348913997411727905e-02,5.646656733006238937e-03,1.419443357735872269e-02,-7.426057010889053345e-02,2.941483631730079651e-02
-1.299871224910020828e-02,1.114016678184270859e-02,-1.736835949122905731e-02,-2.067834138870239258e-02,4.925423860549926758e-02,5.836389027535915375e-03,1.297431183047592640e-03,-2.406889013946056366e-02,3.868069499731063843e-03,-2.860018610954284668e-02,-1.538745593279600143e-02,-8.394320495426654816e-03,-2.693557925522327423e-02,-5.690249148756265640e-03,1.531739439815282822e-02,3.884994890540838242e-03,1.468692440539598465e-02,-4.785868525505065918e-02
-1.161657739430665970e-02,-1.546315569430589676e-02,1.307537965476512909e-02,5.829765461385250092e-03,2.987991832196712494e-02,-4.049517586827278137e-02,-1.616671495139598846e-02,-9.387866593897342682e-03,-2.073612809181213379e-02,6.737425923347473145e-03,2.316465787589550018e-02,1.909307949244976044e-02,3.324255719780921936e-02,1.656916365027427673e-02,-1.517076883465051651e-02,1.761636813171207905e-03,-3.938649967312812805e-02,-1.806582883000373840e-02
-1.804772578179836273e-02,5.643860902637243271e-03,-3.086640685796737671e-02,-6.271738093346357346e-03,2.407414279878139496e-02,-5.684591364115476608e-03,1.849094778299331665e-02,-9.536677389405667782e-04,3.095747157931327820e-02,-1.780558726750314236e-03,2.750016562640666962e-02,-3.067406360059976578e-03,4.000843316316604614e-02,-7.319647353142499924e-03,-7.813524454832077026e-03,1.496779359877109528e-02,4.749449435621500015e-03,3.337025269865989685e-02
-9.639839990995824337e-04,-3.060920909047126770e-02,3.745689988136291504e-03,-2.500879205763339996e-02,1.239429879933595657e-02,1.067118905484676361e-02,-1.898962073028087616e-02,3.764767898246645927e-03,3.022805228829383850e-02,-2.713788766413927078e-03,-2.332509681582450867e-02,6.407163571566343307e-03,2.018920145928859711e-02,3.121747262775897980e-02,-1.003052014857530594e-02,-8.743089623749256134e-03,-1.849061064422130585e-02,-7.188128307461738586e-03
2.071961760520935059e-02,4.020232334733009338e-02,-1.408946141600608826e-02,3.901390591636300087e-03,-2.319155493751168251e-03,3.798200190067291260e-02,2.601451240479946136e-02,3.423081361688673496e-04,-4.180276766419410706e-03,1.854548230767250061e-02,1.371857058256864548e-02,1.074372883886098862e-02,3.081066161394119263e-02,-7.883786223828792572e-03,-2.842911891639232635e-02,1.214011944830417633e-02,3.228771686553955078e-02,-1.907246373593807220e-02
-1.619371771812438965e-02,3.935107588768005371e-02,-1.591912284493446350e-02,-2.761057578027248383e-02,2.546507678925991058e-02,-1.438849419355392456e-02,-2.768321335315704346e-02,1.424255548045039177e-03,-2.022138983011245728e-02,1.143108028918504715e-02,-2.046109177172183990e-02,-1.732594450004398823e-03,1.122551131993532181e-02,2.604087442159652710e-02,-1.224634237587451935e-02,2.501247636973857880e-02,-2.640649117529392242e-02,-2.273963997140526772e-03
-6.877433042973279953e-03,-3.200314566493034363e-02,1.662908308207988739e-02,-2.594745252281427383e-03,2.365719899535179138e-02,-1.368711702525615692e-02,1.461493130773305893e-02,-7.385951466858386993e-04,-1.734575070440769196e-02,-3.794379066675901413e-03,-6.490322761237621307e-03,3.174661099910736084e-02,2.546434663236141205e-02,-5.072513129562139511e-03,-3.900674870237708092e-03,-1.338420528918504715e-02,-1.652630604803562164e-02,1.316663343459367752e-02
-2.425897307693958282e-02,6.529975216835737228e-03,1.041059754788875580e-02,-1.108255237340927124e-02,5.307165533304214478e-02,8.348635165020823479e-04,-3.371494635939598083e-02,5.953114014118909836e-03,1.273494772613048553e-02,-7.350413128733634949e-03,-8.511289488524198532e-04,2.179514802992343903e-02,-1.696511916816234589e-02,2.296692878007888794e-02,-1.769718527793884277e-02,8.618013001978397369e-03,2.783851511776447296e-02,4.213292850181460381e-04
-2.276210859417915344e-02,-1.695070997811853886e-03,-2.661302313208580017e-02,-2.157358452677726746e-03,3.085027635097503662e-02,-1.820929720997810364e-02,4.165114089846611023e-02,-7.718760985881090164e-03,-2.231700159609317780e-02,-8.279516478069126606e-04,-1.253093034029006958e-02,2.668895386159420013e-02,-2.203976735472679138e-02,-6.698163924738764763e-04,1.260341145098209381e-02,-1.881136186420917511e-02,1.631194725632667542e-02,1.286056265234947205e-02
